1.34099999999999980e+001,1.34100000000000000e+001,2.24654730185781259e+00,2.24654730186760299e+00,2.6396359335924675e+00,2.63963593360263272e+00,6.97397604723309638e-02,6.97397604725413789e-02
1.34200000000000000e+001,1.34200000000000020e+001,2.21931723164001315e+00,2.21931723164985595e+00,2.66727242767388172e+00,2.66727242768403983e+00,6.93289684997242111e-02,6.93289684999339046e-02
1.34300000000000000e+001,1.34300000000000010e+001,2.19181601792398961e+00,2.19181601793388481e+00,2.69469031838521688e+00,2.69469031839536877e+00,6.89135835483050962e-02,6.89135835485140403e-02
1.34400000000000000e+001,1.34400000000000010e+001,2.16404590739680324e+00,2.16404590740675174e+00,2.72188646515040355e+00,2.72188646516054833e+00,6.8493804455547147e-02,6.84938044557553139e-02
1.34499999999999990e+001,1.34500000000000010e+001,2.13600917607342388e+00,2.13600917608342567e+00,2.74885774374216795e+00,2.74885774375230563e+00,6.80698316242001472e-02,6.80698316244075092e-02
1.34599999999999990e+001,1.34600000000000010e+001,2.10770812911706695e+00,2.10770812912712291e+00,2.77560104660744233e+00,2.77560104661757379e+00,6.76418667993841649e-02,6.76418667995906664e-02
1.34699999999999990e+001,1.34700000000000010e+001,2.07914510065852597e+00,2.07914510066863612e+00,2.80211328319162022e+00,2.80211328320174458e+00,6.7210112844654668e-02,6.72101128448603092e-02
1.34799999999999990e+001,1.34800000000000000e+001,2.05032245361450948e+00,2.05032245362467381e+00,2.8283913802616416e+00,2.82839138027175885e+00,6.67747735174743645e-02,6.67747735176790897e-02
1.34899999999999980e+001,1.34900000000000000e+001,2.02124257950499863e+00,2.02124257951521714e+00,2.85443228222790645e+00,2.85443228223801749e+00,6.63360532445279593e-02,6.63360532447317686e-02
1.35000000000000000e+001,1.35000000000000000e+001,1.9919078982696392e+00,1.99190789827990656e+00,2.88023295146500357e+00,2.88023295147510217e+00,6.58941568973168689e-02,6.58941568975196235e-02
1.35100000000000000e+001,1.35100000000000020e+001,1.96232085808317124e+00,1.96232085809348789e+00,2.90579036863121631e+00,2.90579036864130336e+00,6.54492895684685854e-02,6.54492895686702575e-02
1.35200000000000000e+001,1.35200000000000010e+001,1.93248393516990346e+00,1.93248393518027429e+00,2.93110153298684616e+00,2.93110153299692611e+00,6.50016563491937621e-02,6.5001656349394435e-02
1.35299999999999990e+001,1.35300000000000010e+001,1.90239963361722508e+00,1.90239963362765053e+00,2.95616346271130359e+00,2.95616346272137643e+00,6.455146210831951e-02,6.45514621085191282e-02
1.35399999999999990e+001,1.35400000000000010e+001,1.8720704851881571e+00,1.87207048519863673e+00,2.9809731952189451e+00,2.98097319522901084e+00,6.40989112733223592e-02,6.4098911273520895e-02
1.35499999999999990e+001,1.35500000000000010e+001,1.84149904913292528e+00,1.84149904914345997e+00,3.00552778747367632e+00,3.00552778748373495e+00,6.36442076137782031e-02,6.36442076139756563e-02
1.35599999999999990e+001,1.35600000000000000e+001,1.81068791199954848e+00,1.81068791201013868e+00,3.02982431630229154e+00,3.02982431631234306e+00,6.31875540276388425e-02,6.31875540278351578e-02
1.35699999999999990e+001,1.35700000000000000e+001,1.77963968744342015e+00,1.77963968745406543e+00,3.05385987870653652e+00,3.05385987871658183e+00,6.27291523307354353e-02,6.27291523309306127e-02
1.35799999999999980e+001,1.35800000000000000e+001,1.74835701603586102e+00,1.74835701604656136e+00,3.07763159217389015e+00,3.07763159218392924e+00,6.22692030499002596e-02,6.22692030500942296e-02
1.35900000000000000e+001,1.35900000000000020e+001,1.71684256507161658e+00,1.71684256508237243e+00,3.10113659498704397e+00,3.10113659499707684e+00,6.18079052200856265e-02,6.18079052202783752e-02
1.36000000000000000e+001,1.36000000000000010e+001,1.68509902837530112e+00,1.68509902838611248e+00,3.12437204653205347e+00,3.12437204654208012e+00,6.13454561858485306e-02,6.13454561860400441e-02
1.36099999999999990e+001,1.36100000000000010e+001,1.65312912610667095e+00,1.65312912611753827e+00,3.14733512760520239e+00,3.14733512761522283e+00,6.08820514075535737e-02,6.08820514077438383e-02
1.36199999999999990e+001,1.36200000000000010e+001,1.62093560456480711e+00,1.62093560457572994e+00,3.17002304071848595e+00,3.17002304072849928e+00,6.04178842726360645e-02,6.04178842728250524e-02
1.36299999999999990e+001,1.36300000000000010e+001,1.5885212359910803e+00,1.58852123600205864e+00,3.19243301040375904e+00,3.19243301041376615e+00,5.99531459122488313e-02,5.99531459124365285e-02
1.36399999999999990e+001,1.36400000000000010e+001,1.55588881837089432e+00,1.55588881838192772e+00,3.21456228351551231e+00,3.21456228352551321e+00,5.94880250236020577e-02,5.94880250237884365e-02
1.36499999999999990e+001,1.36500000000000000e+001,1.52304117523415327e+00,1.52304117524524263e+00,3.23640812953226353e+00,3.23640812954225821e+00,5.90227076982880807e-02,5.90227076984731273e-02
1.36599999999999980e+001,1.36600000000000000e+001,1.48998115545441067e+00,1.4899811554655551e+00,3.25796784085654556e+00,3.25796784086653491e+00,5.85573772568654463e-02,5.85573772570491466e-02
1.36700000000000000e+001,1.36700000000000020e+001,1.45671163304663697e+00,1.45671163305783691e+00,3.27923873311348579e+00,3.27923873312346981e+00,5.80922140899583078e-02,5.80922140901406342e-02
1.36800000000000000e+001,1.36800000000000010e+001,1.42323550696359912e+00,1.42323550697485413e+00,3.30021814544792935e+00,3.30021814545790804e+00,5.76273955061087361e-02,5.76273955062896748e-02
1.36900000000000000e+001,1.36900000000000010e+001,1.38955570089069868e+00,1.38955570090200876e+00,3.32090344082015143e+00,3.3209034408301239e+00,5.71630955865984891e-02,5.71630955867780261e-02
1.36999999999999990e+001,1.37000000000000010e+001,1.35567516303933821e+00,1.35567516305070335e+00,3.34129200630006062e+00,3.34129200631002866e+00,5.66994850474397057e-02,5.66994850476178273e-02
1.37099999999999990e+001,1.37100000000000010e+001,1.32159686593866698e+00,1.32159686595008719e+00,3.3613812533599372e+00,3.3613812533699008e+00,5.62367311087106497e-02,5.62367311088873418e-02
1.37199999999999990e+001,1.37200000000000010e+001,1.28732380622568043e+00,1.28732380623715526e+00,3.3811686181656575e+00,3.38116861817561576e+00,5.57749973713939639e-02,5.57749973715692127e-02
1.37299999999999990e+001,1.37300000000000000e+001,1.25285900443360964e+00,1.2528590044451391e+00,3.40065156186639239e+00,3.40065156187634532e+00,5.53144437018532192e-02,5.53144437020270108e-02
1.37399999999999980e+001,1.37400000000000000e+001,1.21820550477853828e+00,1.21820550479012191e+00,3.41982757088275945e+00,3.41982757089270795e+00,5.48552261240626559e-02,5.48552261242349765e-02
1.37500000000000000e+001,1.37500000000000000e+001,1.18336637494418317e+00,1.18336637495581476e+00,3.43869415719341109e+00,3.43869415720335159e+00,5.4397496719683934e-02,5.43974967198546864e-02
1.37600000000000000e+001,1.37600000000000020e+001,1.14834470586477865e+00,1.14834470587645777e+00,3.45724885862001674e+00,3.45724885862995013e+00,5.39414035360624086e-02,5.39414035362315789e-02
1.37700000000000000e+001,1.37700000000000010e+001,1.11314361150599694e+00,1.11314361151772979e+00,3.4754892391106531e+00,3.47548923912058206e+00,5.34870905021945161e-02,5.34870905023621876e-02
1.37799999999999990e+001,1.37800000000000010e+001,1.07776622864384497e+00,1.0777662286556311e+00,3.49341288902155211e+00,3.4934128890314784e+00,5.30346973526968357e-02,5.30346973528630084e-02
1.37899999999999990e+001,1.37900000000000010e+001,1.04221571664147094e+00,1.04221571665331037e+00,3.51101742539718175e+00,3.5110174254071036e+00,5.25843595597865962e-02,5.25843595599512423e-02
1.37999999999999990e+001,1.38000000000000010e+001,1.00649525722382016e+00,1.00649525723571243e+00,3.52830049224864605e+00,3.52830049225856435e+00,5.21362082732630405e-02,5.2136208273426174e-02
1.38099999999999990e+001,1.38100000000000000e+001,9.70608054250074347e-01,9.70608054262018572e-01,3.54525976083038107e+00,3.54525976084029671e+00,5.16903702684590252e-02,5.16903702686206182e-02
1.38199999999999990e+001,1.38200000000000000e+001,9.34557333483813534e-01,9.34557333495809495e-01,3.56189292991511097e+00,3.56189292992502394e+00,5.12469679021122503e-02,5.12469679022723168e-02
1.38299999999999980e+001,1.38300000000000000e+001,8.98346342360840433e-01,8.98346342372887908e-01,3.57819772606704278e+00,3.57819772607695308e+00,5.0806119076086828e-02,5.08061190762453541e-02
1.38400000000000000e+001,1.38400000000000020e+001,8.6197834975459775e-01,8.61978349766696517e-01,3.59417190391327423e+00,3.59417190392318276e+00,5.03679372088566626e-02,5.03679372090136482e-02
1.38500000000000000e+001,1.38500000000000010e+001,8.25456645739160665e-01,8.25456645751310281e-01,3.60981324641337364e+00,3.6098132464232795e+00,4.99325312146450123e-02,4.99325312148004436e-02
1.38599999999999990e+001,1.38600000000000010e+001,7.88784541349647927e-01,7.88784541361847947e-01,3.62511956512713906e+00,3.62511956513704226e+00,4.95000054900954292e-02,4.95000054902493062e-02
1.38699999999999990e+001,1.38700000000000010e+001,7.51965368340126394e-01,7.51965368352376374e-01,3.6400887004804554e+00,3.64008870049035683e+00,4.90704599083354037e-02,4.90704599084877125e-02
1.38799999999999990e+001,1.38800000000000010e+001,7.15002478938856822e-01,7.1500247895115654e-01,3.65471852202926328e+00,3.65471852203916381e+00,4.86439898202753462e-02,4.86439898204261007e-02
1.38899999999999990e+001,1.38900000000000010e+001,6.77899245600867783e-01,6.77899245613216795e-01,3.66900692872158717e+00,3.66900692873148682e+00,4.82206860629723205e-02,4.82206860631215068e-02
1.38999999999999990e+001,1.39000000000000000e+001,6.40659060757800769e-01,6.40659060770198408e-01,3.68295184915759987e+00,3.68295184916749863e+00,4.78006349748727396e-02,4.78006349750203716e-02
1.39099999999999980e+001,1.39100000000000000e+001,6.03285336564978513e-01,6.03285336577424114e-01,3.69655124184768757e+00,3.69655124185758633e+00,4.73839184177355862e-02,4.738391841788165e-02
1.39200000000000000e+001,1.39200000000000020e+001,5.65781504645644695e-01,5.65781504658137813e-01,3.70980309546849129e+00,3.70980309547839005e+00,4.69706138050244165e-02,4.6970613805168926e-02
1.39300000000000000e+001,1.39300000000000010e+001,5.28151015832371339e-01,5.28151015844911532e-01,3.72270542911687218e+00,3.72270542912677094e+00,4.65607941365462491e-02,4.65607941366892042e-02
1.39400000000000000e+001,1.39400000000000010e+001,4.90397339905493723e-01,4.90397339918080322e-01,3.73525629256180602e+00,3.73525629257170567e+00,4.61545280391026449e-02,4.61545280392440458e-02
1.39499999999999990e+001,1.39500000000000010e+001,4.52523965328667676e-01,4.52523965341300128e-01,3.74745376649412653e+00,3.74745376650402618e+00,4.57518798129117193e-02,4.57518798130515659e-02
1.39599999999999990e+001,1.39600000000000010e+001,4.14534398981415419e-01,4.14534398994093279e-01,3.7592959627741167e+00,3.75929596278401724e+00,4.53529094835485382e-02,4.53529094836868305e-02
1.39699999999999990e+001,1.39700000000000010e+001,3.7643216588866718e-01,3.76432165901389671e-01,3.77078102467690357e+00,3.77078102468680588e+00,4.49576728591452937e-02,4.49576728592820455e-02
1.39799999999999990e+001,1.39800000000000000e+001,3.38220808947262085e-01,3.38220808960028652e-01,3.78190712713562016e+00,3.78190712714552424e+00,4.45662215925855739e-02,4.45662215927207714e-02
1.39899999999999980e+001,1.39900000000000000e+001,2.99903888649383831e-01,2.99903888662193808e-01,3.79267247698230214e+00,3.79267247699220711e+00,4.4178603248421544e-02,4.41786032485552011e-02
1.40000000000000000e+001,1.40000000000000000e+001,2.61484982802906607e-01,2.61484982815752554e-01,3.80307531318648228e+00,3.80307531319638726e+00,4.37948613742383599e-02,4.37948613743704072e-02
1.40100000000000000e+001,1.40100000000000020e+001,2.22967686248632557e-01,2.22967686261513587e-01,3.81311390709144459e+00,3.81311390710134957e+00,4.3415035576186263e-02,4.34150355763167143e-02
1.40200000000000000e+001,1.40200000000000010e+001,1.84355610574402695e-01,1.8435561058732497e-01,3.822786562648111e+00,3.82278656265801864e+00,4.30391615983985731e-02,4.30391615985274978e-02
1.40299999999999990e+001,1.40300000000000010e+001,1.4565238382606957e-01,1.45652383839032313e-01,3.8320916166465202e+00,3.83209161665643139e+00,4.26672714060117863e-02,4.26672714061391984e-02
1.40399999999999990e+001,1.40400000000000010e+001,1.0686165021531957e-01,1.06861650228322086e-01,3.84102743894485243e+00,3.84102743895476718e+00,4.22993932715034631e-02,4.22993932716293764e-02
1.40499999999999990e+001,1.40500000000000010e+001,6.79870698243389831e-02,6.79870698373804678e-02,3.84959243269597806e+00,3.84959243270589635e+00,4.19355518640636901e-02,4.19355518641881045e-02
1.40599999999999990e+001,1.40600000000000000e+001,2.90323183073191715e-02,2.90323183203987368e-02,3.85778503457148547e+00,3.85778503458140821e+00,4.15757683417169732e-02,4.15757683418398888e-02
1.40699999999999990e+001,1.40700000000000000e+001,-9.99891341119953093e-03,-9.99891339808266568e-03,3.86560371498315769e+00,3.86560371499308487e+00,4.12200604459133368e-02,4.12200604460347675e-02
1.40799999999999980e+001,1.40800000000000000e+001,-4.9102919441142659e-02,-4.91029194279893194e-02,3.87304697830185196e+00,3.87304697831178358e+00,4.08684425983102742e-02,4.086844259843022e-02
1.40900000000000000e+001,1.40900000000000020e+001,-8.82759792348769834e-02,-8.82759792216879501e-02,3.88011336307375387e+00,3.88011336308369082e+00,4.05209259994703946e-02,4.05209259995888694e-02
1.41000000000000000e+001,1.41000000000000010e+001,-1.27514357898295544e-01,-1.27514357885071566e-01,3.88680144223396162e+00,3.8868014422439039e+00,4.01775187292046295e-02,4.01775187293216471e-02
1.41099999999999990e+001,1.41100000000000010e+001,-1.66814306505105315e-01,-1.66814306491847308e-01,3.89310982331737642e+00,3.89310982332732492e+00,3.98382258482943563e-02,3.98382258484099167e-02
1.41199999999999990e+001,1.41200000000000010e+001,-2.0617206241416361e-01,-2.06172062400872407e-01,3.89903714866684536e+00,3.89903714867679919e+00,3.95030495013336535e-02,3.95030495014477845e-02
1.41299999999999990e+001,1.41300000000000010e+001,-2.4558384958994961e-01,-2.45583849576625989e-01,3.90458209563853086e+00,3.9045820956484918e+00,3.91719890204371354e-02,3.9171989020549837e-02
1.41399999999999990e+001,1.41400000000000010e+001,-2.85045878926109109e-01,-2.85045878912753791e-01,3.90974337680447181e+00,3.90974337681443896e+00,3.88450410295667764e-02,3.88450410296780624e-02
1.41499999999999990e+001,1.41500000000000000e+001,-3.24554348572056062e-01,-3.2455434855866988e-01,3.91451974015229042e+00,3.91451974016226468e+00,3.85221995492382729e-02,3.85221995493481712e-02
1.41599999999999980e+001,1.41600000000000000e+001,-3.64105444262604606e-01,-3.64105444249188447e-01,3.91890996928201973e+00,3.91890996929200198e+00,3.82034561013753909e-02,3.82034561014839014e-02
1.41700000000000000e+001,1.41700000000000020e+001,-4.03695339650610441e-01,-4.03695339637165195e-01,3.92291288360000844e+00,3.92291288360999868e+00,3.78887998140888734e-02,3.78887998141959962e-02
1.41800000000000000e+001,1.41800000000000010e+001,-4.43320196642547737e-01,-4.43320196629074292e-01,3.92652733850986468e+00,3.92652733851986291e+00,3.7578217526165844e-02,3.75782175262715929e-02
1.41900000000000000e+001,1.41900000000000010e+001,-4.829761657370934e-01,-4.82976165723592532e-01,3.9297522256004167e+00,3.9297522256104247e+00,3.72716938910633496e-02,3.72716938911677384e-02
1.41999999999999990e+001,1.42000000000000010e+001,-5.22659386366542079e-01,-5.22659386353014454e-01,3.93258647283064322e+00,3.93258647284065921e+00,3.69692114802110533e-02,3.69692114803140959e-02
1.42099999999999990e+001,1.42100000000000010e+001,-5.62365987241119303e-01,-5.62365987227565922e-01,3.93502904471153547e+00,3.93502904472156035e+00,3.66707508854357197e-02,3.66707508855374162e-02
1.42199999999999990e+001,1.42200000000000010e+001,-6.02092086696110141e-01,-6.02092086682531668e-01,3.937078942484872e+00,3.93707894249490665e+00,3.6376290820331246e-02,3.63762908204316241e-02
1.42299999999999990e+001,1.42300000000000000e+001,-6.41833793041766799e-01,-6.41833793028164345e-01,3.93873520429885726e+00,3.93873520430890256e+00,3.60858082204075086e-02,3.60858082205065823e-02
1.42399999999999980e+001,1.42400000000000000e+001,-6.81587204915952705e-01,-6.81587204902327159e-01,3.93999690538059788e+00,3.93999690539065295e+00,3.57992783418613624e-02,3.57992783419591454e-02
1.42500000000000000e+001,1.42500000000000000e+001,-7.2134841163947483e-01,-7.21348411625833962e-01,3.94086315820537702e+00,3.94086315821544276e+00,3.55166748588235312e-02,3.55166748589199819e-02
1.42600000000000000e+001,1.42600000000000020e+001,-7.61113493574056777e-01,-7.61113493560401699e-01,3.94133311266270291e+00,3.9413331126727802e+00,3.52379699589451811e-02,3.52379699590403134e-02
1.42700000000000000e+001,1.42700000000000010e+001,-8.00878522482904032e-01,-8.00878522469228526e-01,3.94140595621908973e+00,3.94140595622917856e+00,3.49631344371982913e-02,3.49631344372921607e-02
